index,product_id,prediction
52000,51YBiFwf+vL.jpg,132 millimetre
52001,51YBiFwf+vL.jpg,132 millimetre
52002,51YBkv3xCgL.jpg,6
52003,51YBkv3xCgL.jpg,6
52004,51YBkv3xCgL.jpg,6
52005,51YBotMkkpL.jpg,27 .
52006,51YBr7A8NGL.jpg,30.5 centimetre
52007,51YBr7A8NGL.jpg,18 centimetre
52008,51YBr7A8NGL.jpg,18 centimetre
52009,51YBxdtUPdL.jpg,16 centimetre
52010,51YC1srUjAL.jpg,14 centimetre
52011,51YC9TLbFYL.jpg,4 inch
52012,51YCGc4W+mL.jpg,6.69 inch
52013,51YCMDwj2ZL.jpg,10 gram
52014,51YCO1O6HML.jpg,84 centimetre
52015,51YCO1O6HML.jpg,84 centimetre
52016,51YCYEFq-WL.jpg,10 gram
52017,51YCYEFq-WL.jpg,10 gram
52018,51YCcf14HeL.jpg,60 *
52019,51YCiOdZwUL.jpg,16 centimetre
52020,51YCiOdZwUL.jpg,16 centimetre
52021,51YCiQO4gNL.jpg,10 m
52022,51YCiSROHnL.jpg,50 .
52023,51YCjGF57GL.jpg,31.5 inch
52024,51YClZDmynL.jpg,31 .
52025,51YCwyNpixL.jpg,14.5 centimetre
52026,51YD5xxIPbL.jpg,100 volt
52027,51YD5xxIPbL.jpg,10 gram
52028,51YD5xxIPbL.jpg,10 gram
52029,51YD6SXoDSL.jpg,175 millimetre
52030,51YDEWkaEGL.jpg,44 centimetre
52031,51YDN1zQqrL.jpg,8.79 centimetre
52032,51YDN1zQqrL.jpg,879
52033,51YDN1zQqrL.jpg,8 .
52034,51YDTCaeXmL.jpg,71 -
52035,51YDTCaeXmL.jpg,18.5 centimetre
52036,51YDZY-kopL.jpg,28.3 centimetre
52037,51YDdCmMRSL.jpg,56
52038,51YDfV8IUCL.jpg,30
52039,51YDrFsX4lL.jpg,90 centimetre
52040,51YDrzm9HBL.jpg,70 centimetre
52041,51YE1-mK1zL.jpg,16.5 inch
52042,51YE278gyPL.jpg,35 centimetre
52043,51YE4BXhNPL.jpg,61.5 centimetre
52044,51YEAe2wuhL.jpg,71 centimetre
52045,51YEHVZ6NyL.jpg,34 millimetre
52046,51YEWnFWLcL.jpg,31.5 inch
52047,51YEXkjYQ2L.jpg,24 centimetre
52048,51YEXkjYQ2L.jpg,54 centimetre
52049,51YEboHt2nL.jpg,3 .
52050,51YEboHt2nL.jpg,2 .
52051,51YEboHt2nL.jpg,2.4 inch
52052,51YElAQVbrL.jpg,3 .
52053,51YElAQVbrL.jpg,3 .
52054,51YEr+9SDyL.jpg,5.5 centimetre
52055,51YEr+9SDyL.jpg,1.97 inch
52056,51YEtwxb8nL.jpg,6 centimetre
52057,51YEtwxb8nL.jpg,5 centimetre
52058,51YEw1T9UjL.jpg,6.5 centimetre
52059,51YF7d4x+8L.jpg,2 .
52060,51YF7d4x+8L.jpg,6.0 centimetre
52061,51YF7d4x+8L.jpg,6.0 centimetre
52062,51YFCfKai9L.jpg,10.8 volt
52063,51YFEL8nIdL.jpg,220
52064,51YFH74EJuS.jpg,4 inches
52065,51YFH74EJuS.jpg,4
52066,51YFTE8jVLL.jpg,21 centimetre
52067,51YFUBXrbIL.jpg,12 volt
52068,51YFUBXrbIL.jpg,12 watt
52069,51YFaIC0i6L.jpg,10 watt
52070,51YFaIC0i6L.jpg,10 gram
52071,51YFaIC0i6L.jpg,12 volt
52072,51YG0DmoCBL.jpg,37 lbs
52073,51YG0jgeKrL.jpg,3 .
52074,51YG6Dq9ywL.jpg,13 centimetre
52075,51YGCliLKYL.jpg,6.3 centimetre
52076,51YGG3gvsVL.jpg,85
52077,51YGG3gvsVL.jpg,85
52078,51YGIdrltDL.jpg,45 centimetre
52079,51YGIdrltDL.jpg,17.7 inch
52080,51YGIdrltDL.jpg,17.7 inch
52081,51YGY9GqEFL.jpg,0.2 centimetre
52082,51YGlGBw2XL.jpg,43 centimetre
52083,51YGoUozWZL.jpg,30
52084,51YGvIHIEUL.jpg,5.11 inch
52085,51YGvIHIEUL.jpg,5.11 inch
52086,51YH+jQxNiL.jpg,18 centimetre
52087,51YH+jQxNiL.jpg,13 centimetre
52088,51YH559tsSL.jpg,15 centimetre
52089,51YH559tsSL.jpg,15
52090,51YH6DoVpgL.jpg,2 .
52091,51YH6fYKcZL.jpg,18 centimetre
52092,51YH6fYKcZL.jpg,8.5 centimetre
52093,51YHE9q6M0L.jpg,229
52094,51YHJl-T9FS.jpg,10 gram
52095,51YHJl-T9FS.jpg,10 gram
52096,51YHOiiIVgL.jpg,15.24 centimetre
52097,51YHfOzt6rL.jpg,58 centimetre
52098,51YHfOzt6rL.jpg,1.38 centimetre
52099,51YHsObD-jL.jpg,10
